file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00058_01322.600-01323.150,ཅིག་ཡོད་ ,cig yod _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01322.600-01323.150.wav,STT_TT,3,9,0.5500000000001819,wav16k/STT_TT00058_01322.600-01323.150.wav,ཅིག་གི་
STT_TT00058_01323.300-01325.300,ཡར་གོང་ནས་གོང་དུ་སྤེལ་ཡ་ཟེར་མྱི་འདི་ ,yar gong nas gong du spel ya zer myi 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01323.300-01325.300.wav,STT_TT,3,37,2.0,wav16k/STT_TT00058_01323.300-01325.300.wav,ཡར་གོང་ནས་གོང་དུ་སྤེལ་ཡ་ཟེར་མྱི་འདི་
STT_TT00058_01325.450-01326.800,དཀོན་མཆོག་ལ་གསོལ་བ་བཏབ་ནས་ ,dkon mchog la gsol ba btab nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01325.450-01326.800.wav,STT_TT,3,27,1.349999999999909,wav16k/STT_TT00058_01325.450-01326.800.wav,དཀོན་མཆོག་ལ་གསོལ་བ་བཏབ་ནས་
STT_TT00058_01327.350-01329.250,འགྲོ་ཡ་ཅིག གཙོ་བོ་རེད་ཤག ,'gro ya cig_gtso bo red shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01327.350-01329.250.wav,STT_TT,3,25,1.900000000000091,wav16k/STT_TT00058_01327.350-01329.250.wav,འགྲོ་ཡ་ཅིག། གཙོ་བོ་རེད་ཤག
STT_TT00058_01330.400-01331.350,བྱས་ཙང་། ད་འདི་ ,byas tsang /_da 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01330.400-01331.350.wav,STT_TT,3,16,0.949999999999818,wav16k/STT_TT00058_01330.400-01331.350.wav,བྱས་ཙང་།ད་འདི་
STT_TT00058_01331.550-01334.450,ཨེ། ནཱ་ལེནྡྲའི་ད། ནཱ་ལེནྡྲ་འདྲ་བོ་རེད།  ,e/_nA len+d+ra'i da/_nA len+d+ra 'dra bo red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01331.550-01334.450.wav,STT_TT,3,40,2.900000000000091,wav16k/STT_TT00058_01331.550-01334.450.wav,ཨ། ན་ལེནྡྲའི་ད། ན་ལེནྡ་འདྲ་པོ་རེད།
STT_TT00058_01334.600-01336.200,རྒྱ་གར་གི་འདི་སྟོན་པ་ཡེ་ ,rgya gar gi 'di ston pa ye _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01334.600-01336.200.wav,STT_TT,3,25,1.6000000000001364,wav16k/STT_TT00058_01334.600-01336.200.wav,རྒྱ་གར་གི་འདི། སྟོན་པ་ཡེ་
STT_TT00058_01356.850-01360.050,ཅིག ངས་ལམ་སྟོན་བྱས་བཞག་པ་དེ། ཁྱེད་རང་ཚོས་བརྟག་དཔྱད་བྱས་ནས་ ,cig_ngas lam ston byas bzhag pa de/_khyed rang tshos brtag dpyad byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01356.850-01360.050.wav,STT_TT,3,59,3.200000000000045,wav16k/STT_TT00058_01356.850-01360.050.wav,ཅིག་ངས་ལམ་སྟོན་བྱས་བཞག་པ་དེ། ཁྱེད་རང་ཚོས་བརྟག་དཔྱད་བྱས་ནས་
STT_TT00058_01360.550-01361.050,རེད་ད་ ,red da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01360.550-01361.050.wav,STT_TT,3,7,0.5,wav16k/STT_TT00058_01360.550-01361.050.wav,རེད་དང།
STT_TT00058_01362.700-01364.650,ངས་ནི་ཁྱོད་ལ་ཐར་བའི་ལམ་སྟོན་ཏེ།  ,ngas ni khyod la thar ba'i lam ston te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01362.700-01364.650.wav,STT_TT,3,33,1.9500000000000453,wav16k/STT_TT00058_01362.700-01364.650.wav,ངས་ནི་ཁྱོད་རནམ་ཐར་པའི་ལམ་གྱིན་དེ།
STT_TT00058_01364.850-01367.000,ཐར་བ་རང་ལ་རག་ལས་ཤེས་པར་གྱིས། སེ་བྱས་ནས་ད་ ,thar ba rang la rag las shes par gyis/_se byas nas da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00058_01364.850-01367.000.wav,STT_TT,3,42,2.150000000000091,wav16k/STT_TT00058_01364.850-01367.000.wav,ཐར་པ་རང་ལ་རང་ལས་ཤེས་པར་གྱིས། སེ་བྱས་ནས་ད་
